0.000000000	  0.190 	  -76.52 	 
0.000200000	  0.190 	  -75.88 	 
0.000400000	  0.191 	  -75.26 	 
0.000600000	  0.191 	  -74.61 	 
0.000800000	  0.191 	  -73.97 	 
0.001000000	  0.192 	  -73.30 	 
0.001200000	  0.192 	  -72.62 	 
0.001400000	  0.193 	  -71.96 	 
0.001600000	  0.194 	  -71.27 	 
0.001800000	  0.194 	  -70.55 	 
0.002000000	  0.194 	  -69.85 	 
0.002200000	  0.195 	  -69.13 	 
0.002400000	  0.196 	  -68.40 	 
0.002600000	  0.196 	  -67.66 	 
0.002800000	  0.196 	  -66.95 	 
0.003000000	  0.197 	  -66.26 	 
0.003200000	  0.198 	  -65.54 	 
0.003400000	  0.199 	  -64.71 	 
0.003600000	  0.199 	  -63.78 	 
0.003800000	  0.199 	  -62.88 	 
0.004000000	  0.201 	  -62.09 	 
0.004200000	  0.201 	  -61.36 	 
0.004400000	  0.202 	  -60.60 	 
0.004600000	  0.202 	  -59.82 	 
0.004800000	  0.203 	  -59.04 	 
0.005000000	  0.204 	  -58.26 	 
0.005200000	  0.205 	  -57.48 	 
0.005400000	  0.205 	  -56.69 	 
0.005600000	  0.206 	  -55.93 	 
0.005800000	  0.207 	  -55.21 	 
0.006000000	  0.207 	  -54.49 	 
0.006200000	  0.208 	  -53.78 	 
0.006400000	  0.209 	  -53.05 	 
0.006600000	  0.210 	  -52.36 	 
0.006800000	  0.211 	  -51.70 	 
0.007000000	  0.211 	  -51.01 	 
0.007200000	  0.212 	  -50.31 	 
0.007400000	  0.213 	  -49.61 	 
0.007600000	  0.213 	  -49.00 	 
0.007800000	  0.214 	  -48.37 	 
0.008000000	  0.215 	  -47.74 	 
0.008200000	  0.216 	  -47.14 	 
0.008400000	  0.217 	  -46.58 	 
0.008600000	  0.217 	  -46.00 	 
0.008800000	  0.218 	  -45.45 	 
0.009000000	  0.219 	  -44.89 	 
0.009200000	  0.220 	  -44.32 	 
0.009400000	  0.220 	  -43.70 	 
0.009600000	  0.221 	  -43.18 	 
0.009800000	  0.222 	  -42.77 	 
0.010000000	  0.221 	  -42.40 	 
0.010200000	  0.222 	  -42.07 	 
0.010400000	  0.223 	  -41.69 	 
0.010600000	  0.223 	  -41.26 	 
0.010800000	  0.224 	  -40.82 	 
0.011000000	  0.225 	  -40.38 	 
0.011200000	  0.226 	  -39.97 	 
0.011400000	  0.226 	  -39.57 	 
0.011600000	  0.227 	  -39.22 	 
0.011800000	  0.227 	  -38.92 	 
0.012000000	  0.227 	  -38.69 	 
0.012200000	  0.228 	  -38.56 	 
0.012400000	  0.229 	  -38.44 	 
0.012600000	  0.229 	  -38.36 	 
0.012800000	  0.229 	  -38.27 	 
0.013000000	  0.229 	  -38.16 	 
0.013200000	  0.230 	  -38.04 	 
0.013400000	  0.230 	  -37.93 	 
0.013600000	  0.231 	  -37.82 	 
0.013800000	  0.231 	  -37.77 	 
0.014000000	  0.231 	  -37.73 	 
0.014200000	  0.231 	  -37.75 	 
0.014400000	  0.231 	  -37.79 	 
0.014600000	  0.231 	  -37.87 	 
0.014800000	  0.231 	  -37.97 	 
0.015000000	  0.231 	  -38.07 	 
0.015200000	  0.231 	  -38.18 	 
0.015400000	  0.231 	  -38.29 	 
0.015600000	  0.231 	  -38.38 	 
0.015800000	  0.231 	  -38.52 	 
0.016000000	  0.232 	  -38.67 	 
0.016200000	  0.231 	  -38.89 	 
0.016400000	  0.231 	  -39.13 	 
0.016600000	  0.231 	  -39.42 	 
0.016800000	  0.231 	  -39.73 	 
0.017000000	  0.231 	  -40.04 	 
0.017200000	  0.231 	  -40.38 	 
0.017400000	  0.231 	  -40.71 	 
0.017600000	  0.230 	  -41.08 	 
0.017800000	  0.230 	  -41.44 	 
0.018000000	  0.230 	  -41.83 	 
0.018200000	  0.230 	  -42.24 	 
0.018400000	  0.229 	  -42.70 	 
0.018600000	  0.229 	  -43.18 	 
0.018800000	  0.229 	  -43.68 	 
0.019000000	  0.228 	  -44.22 	 
0.019200000	  0.228 	  -44.74 	 
0.019400000	  0.228 	  -45.32 	 
0.019600000	  0.226 	  -45.89 	 
0.019799999	  0.226 	  -46.47 	 
0.019999999	  0.227 	  -47.03 	 
0.020199999	  0.225 	  -47.63 	 
0.020399999	  0.225 	  -48.23 	 
0.020599999	  0.225 	  -48.84 	 
0.020799999	  0.224 	  -49.49 	 
0.020999999	  0.223 	  -50.17 	 
0.021199999	  0.223 	  -50.87 	 
0.021399999	  0.222 	  -51.58 	 
0.021599999	  0.222 	  -52.30 	 
0.021799999	  0.221 	  -53.00 	 
0.021999999	  0.221 	  -53.72 	 
0.022199999	  0.220 	  -54.44 	 
0.022399999	  0.219 	  -55.17 	 
0.022599999	  0.219 	  -55.90 	 
0.022799999	  0.218 	  -56.69 	 
0.022999999	  0.217 	  -57.45 	 
0.023199999	  0.217 	  -58.22 	 
0.023399999	  0.216 	  -58.96 	 
0.023599999	  0.215 	  -59.72 	 
0.023799999	  0.214 	  -60.46 	 
0.023999999	  0.214 	  -61.23 	 
0.024199999	  0.213 	  -62.01 	 
0.024399999	  0.212 	  -62.75 	 
0.024599999	  0.212 	  -63.51 	 
0.024799999	  0.211 	  -64.28 	 
0.024999999	  0.209 	  -65.01 	 
0.025199999	  0.210 	  -65.77 	 
0.025399999	  0.208 	  -66.50 	 
0.025599999	  0.208 	  -67.25 	 
0.025799999	  0.207 	  -67.99 	 
0.025999999	  0.206 	  -68.75 	 
0.026199999	  0.205 	  -69.50 	 
0.026399999	  0.205 	  -70.22 	 
0.026599999	  0.204 	  -70.89 	 
0.026799999	  0.203 	  -71.54 	 
0.026999999	  0.202 	  -72.22 	 
0.027199999	  0.202 	  -72.87 	 
0.027399999	  0.201 	  -73.51 	 
0.027599999	  0.200 	  -74.17 	 
0.027799999	  0.200 	  -74.81 	 
0.027999999	  0.199 	  -75.43 	 
0.028199999	  0.198 	  -76.06 	 
0.028399999	  0.198 	  -76.67 	 
0.028599999	  0.197 	  -77.23 	 
0.028799999	  0.197 	  -77.79 	 
0.028999999	  0.196 	  -78.33 	 
0.029199999	  0.196 	  -78.86 	 
0.029399999	  0.194 	  -79.40 	 
0.029599999	  0.194 	  -79.89 	 
0.029799999	  0.194 	  -80.35 	 
0.029999999	  0.193 	  -80.79 	 
0.030199999	  0.192 	  -81.22 	 
0.030399999	  0.192 	  -81.62 	 
0.030599999	  0.192 	  -82.03 	 
