4, 8.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 496.328, -4.000, 1, 500, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH238\Anterior\boneSub4 03162018 102912.dat

test
"Elapsed Time ","Disp  ","Load   ",
       10.12600,0.30271309549,-58.0507827998,
       10.12800,0.30132450331,-60.4266487625,
       10.13000,0.30013428144,-62.8437147130,
       10.13200,0.29914242988,-65.1989806818,
       10.13400,0.29735709708,-67.5748466445,
       10.13600,0.29656361583,-69.8202459792,
       10.13800,0.29497665334,-72.0519119846,
       10.14000,0.29378643147,-74.1393780328,
       10.14200,0.29279457991,-76.0757774590,
       10.14400,0.29180272835,-77.9366435743,
       10.14600,0.29081087680,-79.5297097690,
       10.14800,0.28981902524,-80.9991760002,
       10.15000,0.28882717368,-82.2832422864,
       10.15200,0.28922391430,-83.3132419813,
       10.15400,0.28843043306,-84.2265083773,
       10.15600,0.28783532212,-84.8857081820,
       10.15800,0.28724021119,-85.2015747551,
       10.16000,0.28763695181,-85.3457747124,
       10.16200,0.28763695181,-85.3526413770,
       10.16400,0.28783532212,-84.9955748161,
       10.16600,0.28783532212,-84.5011749626,
       10.16800,0.28862880337,-83.8076418348,
       10.17000,0.28942228462,-82.7707754753,
       10.17200,0.28981902524,-81.5416425062,
       10.17400,0.28981902524,-80.0859096042,
       10.17600,0.29100924711,-78.4791100803,
       10.17800,0.29239783929,-76.7143772698,
       10.18000,0.29319132054,-74.6681112094,
       10.18200,0.29378643147,-72.5600451674,
       10.18400,0.29537339396,-70.4382457961,
       10.18600,0.29616687521,-68.0967131565,
       10.18800,0.29815057833,-65.7414471877,
       10.19000,0.29874568926,-63.3175145726,
       10.19200,0.29993591113,-60.9347819452,
       10.19400,0.30152287362,-58.4627826777,
       10.19600,0.30251472518,-56.1143833735,
       10.19800,0.30330820643,-53.8071840571,
       10.20000,0.30529190954,-51.5686513871,
       10.20200,0.30608539079,-49.4262520219,
       10.20400,0.30767235328,-47.4349192785,
       10.20600,0.30886257515,-45.5465865047,
       10.20800,0.31025116733,-43.8711203345,
       10.21000,0.31084627827,-42.3329874569,
       10.21200,0.31104464858,-41.0214545122,
       10.21400,0.31223487045,-39.8884548479,
       10.21600,0.31243324076,-39.0232551042,
       10.21800,0.31302835170,-38.3159886471,
       10.22000,0.31362346263,-37.8833887753,
       10.22200,0.31362346263,-37.6911221656,
       10.22400,0.31362346263,-37.7323221534,
       10.22600,0.31362346263,-37.9451887570,
       10.22800,0.31362346263,-38.4121219520,
       10.23000,0.31282998138,-39.1193884091,
       10.23200,0.31263161107,-40.0738547929,
       10.23400,0.31282998138,-41.2137211219,
       10.23600,0.31203650014,-42.6351207007,
       10.23800,0.31025116733,-44.2831202124,
       10.24000,0.30906094546,-46.0615863521,
       10.24200,0.30846583453,-47.9911191137,
       10.24400,0.30707724235,-50.0030518509,
       10.24600,0.30549027985,-52.2072511979,
       10.24800,0.30390331736,-54.5899838252,
       10.25000,0.30251472518,-56.8491164892,
       10.25200,0.30211798456,-59.2112491226,
       10.25400,0.30013428144,-61.7175817133,
       10.25600,0.29874568926,-64.0247810297,
       10.25800,0.29815057833,-66.4006469924,
       10.26000,0.29735709708,-68.7284463027,
       10.26200,0.29537339396,-70.9738456374,
       10.26400,0.29378643147,-73.1368449965,
       10.26600,0.29358806116,-75.1144444105,
       10.26800,0.29279457991,-77.0302438429,
       10.27000,0.29180272835,-78.7263100070,
       10.27200,0.29081087680,-80.3811761834,
       10.27400,0.29001739555,-81.7888424329,
       10.27600,0.28882717368,-82.9218420972,
       10.27800,0.28823206275,-83.8694418165,
       10.28000,0.28803369243,-84.6591082492,
       10.28200,0.28763695181,-85.0985747856,
       10.28400,0.28763695181,-85.4075746941,
       10.28600,0.28743858150,-85.5243079928,
       10.28800,0.28763695181,-85.2633747368,
       10.29000,0.28783532212,-84.8719748527,
       10.29200,0.28783532212,-84.1921750542,
       10.29400,0.28803369243,-83.2995086520,
       10.29600,0.28862880337,-82.2145756401,
       10.29800,0.28962065493,-80.9167760247,
       10.30000,0.29021576586,-79.2756431776,
       10.30200,0.29120761742,-77.5795770135,
       10.30400,0.29259620960,-75.7736442152,
       10.30600,0.29319132054,-73.6724448378,
       10.30800,0.29457991272,-71.4957121494,
       10.31000,0.29557176428,-69.1953794977,
       10.31200,0.29656361583,-66.8744468520,
       10.31400,0.29834894864,-64.5466475417,
       10.31600,0.29973754082,-62.1021149327,
       10.31800,0.30112613300,-59.7537156285,
       10.32000,0.30231635487,-57.3091830195,
       10.32200,0.30310983612,-55.0157170324,
       10.32400,0.30430005799,-52.6810510575,
       10.32600,0.30588702048,-50.5317850276,
       10.32800,0.30727561266,-48.4717856380,
       10.33000,0.30826746422,-46.5216528825,
       10.33200,0.30925931578,-44.7088534196,
       10.33400,0.31025116733,-43.1295205542,
       10.33600,0.31183812983,-41.6943876461,
       10.33800,0.31243324076,-40.4995880001,
       10.34000,0.31203650014,-39.4283883175,
       10.34200,0.31322672201,-38.7005218665,
       10.34400,0.31342509232,-38.1237220374,
       10.34600,0.31342509232,-37.8559221168,
       10.34800,0.31322672201,-37.7254554888,
       10.35000,0.31342509232,-37.8833887753,
       10.35200,0.31322672201,-38.1992553484,
       10.35400,0.31322672201,-38.8515884884,
       10.35600,0.31302835170,-39.6412549211,
       10.35800,0.31243324076,-40.7673879208,
       10.36000,0.31084627827,-41.9621875668,
       10.36200,0.31084627827,-43.4865871151,
       10.36400,0.30925931578,-45.1963866085,
       10.36600,0.30866420484,-47.0229194006,
       10.36800,0.30767235328,-49.0417188025,
       10.37000,0.30588702048,-51.1841181677,
       10.37200,0.30469679861,-53.3745841853,
       10.37400,0.30410168767,-55.6474501785,
       10.37600,0.30291146580,-57.9889828181,
       10.37800,0.30191961425,-60.4060487686,
       10.38000,0.29973754082,-62.7750480667,
       10.38200,0.29854731895,-65.1783806879,
       10.38400,0.29795220801,-67.5405133213,
       10.38600,0.29596850490,-69.8271126438,
       10.38800,0.29457991272,-72.0381786554,
       10.39000,0.29378643147,-74.1325113681,
       10.39200,0.29299295022,-76.0895107883,
       10.39400,0.29160435804,-77.9023102512,
       10.39600,0.29100924711,-79.5571764275,
       10.39800,0.29041413617,-81.0403759880,
       10.40000,0.28882717368,-82.3244422742,
       10.40200,0.28823206275,-83.3613086337,
       10.40400,0.28823206275,-84.2471083712,
       10.40600,0.28763695181,-84.9337748344,
       10.40800,0.28783532212,-85.2771080660,
       10.41000,0.28783532212,-85.3938413648,
       10.41200,0.28803369243,-85.3389080477,
       10.41400,0.28823206275,-85.0505081332,
       10.41600,0.28803369243,-84.5423749504,
       10.41800,0.28823206275,-83.8694418165,
       10.42000,0.28862880337,-82.8051087985,
       10.42200,0.28942228462,-81.5965758232,
       10.42400,0.29001739555,-80.2301095614,
       10.42600,0.29100924711,-78.5134434034,
       10.42800,0.29180272835,-76.6663106174,
       10.43000,0.29279457991,-74.7573778497,
       10.43200,0.29338969085,-72.6355784783,
       10.43400,0.29497665334,-70.4176458022,
       10.43600,0.29616687521,-68.0623798334,
       10.43800,0.29815057833,-65.7208471938,
       10.44000,0.29914242988,-63.2488479263,
       10.44200,0.29993591113,-60.8661152989,
       10.44400,0.30172124393,-58.4559160131,
       10.44600,0.30291146580,-56.1143833735,
       10.44800,0.30390331736,-53.7797173986,
       10.45000,0.30549027985,-51.5068514054,
       10.45200,0.30687887204,-49.4056520280,
       10.45400,0.30767235328,-47.4005859554,
       10.45600,0.30846583453,-45.5534531693,
       10.45800,0.30985442671,-43.8573870052,
       10.46000,0.31084627827,-42.3261207923,
       10.46200,0.31104464858,-41.0351878414,
       10.46400,0.31263161107,-39.9090548418,
       10.46600,0.31263161107,-39.0095217750,
       10.46800,0.31302835170,-38.3159886471,
       10.47000,0.31342509232,-37.8696554460,
       10.47200,0.31342509232,-37.7048554949,
       10.47400,0.31382183294,-37.7391888180,
       10.47600,0.31402020325,-37.9314554277,
       10.47800,0.31362346263,-38.4052552873,
       10.48000,0.31342509232,-39.1193884091,
       10.48200,0.31223487045,-40.0807214576,
       10.48400,0.31163975951,-41.3167210913,
       10.48600,0.31084627827,-42.7106540117,
       10.48800,0.31005279702,-44.2831202124,
       10.49000,0.30925931578,-45.9997863704,
       10.49200,0.30806909391,-47.9705191198,
       10.49400,0.30707724235,-50.0923184912,
       10.49600,0.30608539079,-52.2278511917,
       10.49800,0.30489516892,-54.5075838496,
       10.50000,0.30310983612,-56.8971831416,
       10.50200,0.30251472518,-59.2455824458,
       10.50400,0.30112613300,-61.6351817377,
       10.50600,0.29973754082,-64.0659810175,
       10.50800,0.29795220801,-66.4212469863,
       10.51000,0.29696035646,-68.7147129734,
       10.51200,0.29577013459,-71.0425122837,
       10.51400,0.29477828303,-73.1299783319,
       10.51600,0.29319132054,-75.1556443983,
       10.51800,0.29180272835,-77.0783104953,
       10.52000,0.29160435804,-78.7606433302,
       10.52200,0.29041413617,-80.3262428663,
       10.52400,0.29021576586,-81.6858424635,
       10.52600,0.28882717368,-82.9493087558,
       10.52800,0.28862880337,-83.8557084872,
       10.53000,0.28843043306,-84.5492416150,
       10.53200,0.28783532212,-85.0505081332,
       10.53400,0.28743858150,-85.3114413892,
       10.53600,0.28684347056,-85.3801080355,
       10.53800,0.28763695181,-85.2153080844,
       10.54000,0.28783532212,-84.7895748772,
       10.54200,0.28823206275,-84.1647083956,
       10.54400,0.28862880337,-83.3269753105,
       10.54600,0.28962065493,-82.1871089816,
       10.54800,0.28942228462,-80.8961760308,
       10.55000,0.29021576586,-79.3511764885,
       10.55200,0.29180272835,-77.5795770135,
       10.55400,0.29279457991,-75.7118442335,
       10.55600,0.29378643147,-73.6861781671,
       10.55800,0.29497665334,-71.4819788202,
       10.56000,0.29577013459,-69.2297128208,
       10.56200,0.29696035646,-66.9499801630,
       10.56400,0.29854731895,-64.5191808832,
       10.56600,0.29934080020,-62.1158482620,
       10.56800,0.30033265175,-59.6713156529,
       10.57000,0.30191961425,-57.2885830256,
       10.57200,0.30310983612,-54.9539170507,
       10.57400,0.30430005799,-52.7016510514,
       10.57600,0.30648213141,-50.5043183691,
       10.57800,0.30707724235,-48.4580523087,
       10.58000,0.30806909391,-46.4735862300,
       10.58200,0.30965605640,-44.7225867489,
       10.58400,0.31044953764,-43.0677205725,
       10.58600,0.31183812983,-41.6806543168,
       10.58800,0.31203650014,-40.4309213538,
       10.59000,0.31282998138,-39.4558549760,
       10.59200,0.31362346263,-38.6318552202,
       10.59400,0.31322672201,-38.1237220374,
       10.59600,0.31402020325,-37.7529221473,
       10.59800,0.31362346263,-37.6842555010,
       10.60000,0.31322672201,-37.7941221351,
       10.60200,0.31362346263,-38.1580553606,
       10.60400,0.31322672201,-38.6936552019,
       10.60600,0.31302835170,-39.5519882809,
       10.60800,0.31243324076,-40.6781212806,
       10.61000,0.31203650014,-41.9690542314,
       10.61200,0.31025116733,-43.4934537797,
       10.61400,0.30886257515,-45.1139866329,
       10.61600,0.30906094546,-46.9473860897,
       10.61800,0.30806909391,-49.0760521256,
       10.62000,0.30628376110,-51.1291848506,
       10.62200,0.30568865017,-53.3402508621,
       10.62400,0.30410168767,-55.6955168310,
       10.62600,0.30231635487,-58.0576494644,
       10.62800,0.30191961425,-60.4266487625,
       10.63000,0.29993591113,-62.8025147252,
       10.63200,0.29874568926,-65.2264473403,
       10.63400,0.29735709708,-67.5542466506,
       10.63600,0.29596850490,-69.8477126377,
       10.63800,0.29537339396,-72.0381786554,
       10.64000,0.29378643147,-74.1256447035,
       10.64200,0.29299295022,-76.0895107883,
       10.64400,0.29219946898,-77.8885769219,
       10.64600,0.29081087680,-79.5434430982,
       10.64800,0.29001739555,-81.0815759758,
       10.65000,0.28962065493,-82.2969756157,
       10.65200,0.28843043306,-83.3613086337,
       10.65400,0.28843043306,-84.2677083651,
       10.65600,0.28803369243,-84.8307748650,
       10.65800,0.28763695181,-85.2496414075,
       10.66000,0.28763695181,-85.4693746757,
       10.66200,0.28803369243,-85.3183080538,
       10.66400,0.28843043306,-85.0779747917,
       10.66600,0.28823206275,-84.5904416028,
       10.66800,0.28803369243,-83.7939085055,
       10.67000,0.28882717368,-82.7845088046,
       10.67200,0.28882717368,-81.5416425062,
       10.67400,0.28981902524,-80.1133762627,
       10.67600,0.29081087680,-78.4791100803,
       10.67800,0.29160435804,-76.6457106235,
       10.68000,0.29279457991,-74.6612445448,
       10.68200,0.29358806116,-72.5875118259,
       10.68400,0.29457991272,-70.3283791620,
       10.68600,0.29676198614,-68.0555131687,
       10.68800,0.29715872677,-65.6590472121,
       10.69000,0.29854731895,-63.2831812494,
       10.69200,0.29953917051,-60.8729819636,
       10.69400,0.30172124393,-58.4627826777,
       10.69600,0.30291146580,-56.0869167150,
       10.69800,0.30430005799,-53.7934507279,
       10.70000,0.30568865017,-51.5549180578,
       10.70200,0.30648213141,-49.4056520280,
       10.70400,0.30767235328,-47.4486526078,
       10.70600,0.30906094546,-45.5671864986,
       10.70800,0.30925931578,-43.9260536515,
       10.71000,0.31025116733,-42.3329874569,
       10.71200,0.31183812983,-41.0351878414,
       10.71400,0.31223487045,-39.9227881710,
       10.71600,0.31243324076,-39.0438550981,
       10.71800,0.31342509232,-38.3503219703,
       10.72000,0.31322672201,-37.9314554277,
       10.72200,0.31322672201,-37.7117221595,
       10.72400,0.31421857356,-37.7872554704,
       10.72600,0.31382183294,-37.9726554155,
       10.72800,0.31362346263,-38.4945219275,
       10.73000,0.31342509232,-39.1674550615,
       10.73200,0.31243324076,-40.1837214270,
       10.73400,0.31183812983,-41.3647877438,
       10.73600,0.31044953764,-42.7518539995,
       10.73800,0.30965605640,-44.2831202124,
       10.74000,0.30906094546,-46.0478530229,
       10.74200,0.30866420484,-48.0735190893,
       10.74400,0.30668050172,-50.0785851619,
       10.74600,0.30568865017,-52.2415845210,
       10.74800,0.30509353923,-54.5487838374,
       10.75000,0.30390331736,-56.8697164830,
       10.75200,0.30172124393,-59.2387157811,
       10.75400,0.30033265175,-61.6351817377,
       10.75600,0.29953917051,-64.0316476943,
       10.75800,0.29874568926,-66.4075136570,
       10.76000,0.29696035646,-68.6735129856,
       10.76200,0.29577013459,-70.9395123142,
       10.76400,0.29438154241,-73.0750450148,
       10.76600,0.29358806116,-75.1144444105,
       10.76800,0.29239783929,-77.0371105075,
       10.77000,0.29100924711,-78.7469100009,
       10.77200,0.29001739555,-80.3262428663,
       10.77400,0.28981902524,-81.6995757927,
       10.77600,0.28981902524,-82.8257087924,
       10.77800,0.28862880337,-83.8557084872,
       10.78000,0.28823206275,-84.5561082797,
       10.78200,0.28803369243,-85.0779747917,
       10.78400,0.28803369243,-85.4075746941,
       10.78600,0.28743858150,-85.3801080355,
       10.78800,0.28823206275,-85.2153080844,
       10.79000,0.28823206275,-84.8651081881,
       10.79200,0.28783532212,-84.1509750664,
       10.79400,0.28803369243,-83.3063753166,
       10.79600,0.28862880337,-82.1871089816,
       10.79800,0.28942228462,-80.8618427076,
       10.80000,0.29041413617,-79.3031098361,
       10.80200,0.29120761742,-77.6070436720,
       10.80400,0.29239783929,-75.6706442457,
       10.80600,0.29338969085,-73.6724448378,
       10.80800,0.29457991272,-71.4888454848,
       10.81000,0.29537339396,-69.1816461684,
       10.81200,0.29696035646,-66.8126468703,
       10.81400,0.29815057833,-64.5054475539,
       10.81600,0.29934080020,-62.0677816095,
       10.81800,0.30033265175,-59.7125156407,
       10.82000,0.30191961425,-57.2679830317,
       10.82200,0.30310983612,-54.9676503800,
       10.82400,0.30430005799,-52.6879177221,
       10.82600,0.30529190954,-50.5317850276,
       10.82800,0.30727561266,-48.4099856563,
       10.83000,0.30846583453,-46.5559862056,
       10.83200,0.30886257515,-44.7363200781,
       10.83400,0.30985442671,-43.1569872127,
       10.83600,0.31203650014,-41.6875209815,
       10.83800,0.31163975951,-40.5201879940,
       10.84000,0.31263161107,-39.4558549760,
       10.84200,0.31263161107,-38.7279885250,
       10.84400,0.31282998138,-38.1168553728,
       10.84600,0.31263161107,-37.8833887753,
       10.84800,0.31382183294,-37.7460554827,
       10.85000,0.31342509232,-37.8902554399,
       10.85200,0.31362346263,-38.2129886776,
       10.85400,0.31362346263,-38.8515884884,
       10.85600,0.31243324076,-39.6549882504,
       10.85800,0.31163975951,-40.7811212500,
       10.86000,0.31084627827,-42.0102542192,
       10.86200,0.31025116733,-43.5277871029,
       10.86400,0.30945768609,-45.1620532853,
       10.86600,0.30866420484,-46.9748527482,
       10.86800,0.30767235328,-49.1172521134,
       10.87000,0.30687887204,-51.1772515030,
       10.87200,0.30529190954,-53.3814508499,
       10.87400,0.30410168767,-55.7847834712,
       10.87600,0.30191961425,-58.0507827998,
       10.87800,0.30132450331,-60.4541154210,
       10.88000,0.29934080020,-62.8986480300,
       10.88200,0.29914242988,-65.2676473281,
       10.88400,0.29834894864,-67.6023133030,
       10.88600,0.29676198614,-69.9369792779,
       10.88800,0.29497665334,-72.0725119785,
       10.89000,0.29338969085,-74.1325113681,
       10.89200,0.29319132054,-76.0895107883,
       10.89400,0.29180272835,-77.9160435804,
       10.89600,0.29120761742,-79.5365764336,
       10.89800,0.29021576586,-81.0541093173,
       10.90000,0.28962065493,-82.2695089572,
       10.90200,0.28922391430,-83.3681752983,
       10.90400,0.28803369243,-84.1853083895,
       10.90600,0.28922391430,-84.8376415296,
       10.90800,0.28803369243,-85.2221747490,
       10.91000,0.28743858150,-85.3732413709,
       10.91200,0.28743858150,-85.3114413892,
       10.91400,0.28763695181,-85.0505081332,
       10.91600,0.28783532212,-84.5423749504,
       10.91800,0.28823206275,-83.7733085116,
       10.92000,0.28843043306,-82.8119754631,
       10.92200,0.28882717368,-81.6240424818,
       10.92400,0.28981902524,-80.1065095981,
       10.92600,0.29120761742,-78.5271767327,
       10.92800,0.29239783929,-76.7555772576,
       10.93000,0.29358806116,-74.7024445326,
       10.93200,0.29319132054,-72.5875118259,
       10.93400,0.29497665334,-70.4588457900,
       10.93600,0.29616687521,-68.1241798151,
       10.93800,0.29775383770,-65.7689138462,
       10.94000,0.29874568926,-63.2900479141,
       10.94200,0.29934080020,-60.9073152867,
       10.94400,0.30152287362,-58.4559160131,
       10.94600,0.30191961425,-56.1349833674,
       10.94800,0.30410168767,-53.8003173925,
       10.95000,0.30568865017,-51.5961180456,
       10.95200,0.30648213141,-49.4262520219,
       10.95400,0.30747398297,-47.4211859493,
       10.95600,0.30866420484,-45.5603198340,
       10.95800,0.31005279702,-43.9123203223,
       10.96000,0.31084627827,-42.3604541154,
       10.96200,0.31203650014,-41.0901211585,
       10.96400,0.31243324076,-39.9433881649,
       10.96600,0.31243324076,-39.0781884213,
       10.96800,0.31362346263,-38.3709219642,
       10.97000,0.31382183294,-37.9451887570,
       10.97200,0.31382183294,-37.7529221473,
       10.97400,0.31362346263,-37.7941221351,
       10.97600,0.31342509232,-37.9932554094,
       10.97800,0.31362346263,-38.4876552629,
       10.98000,0.31322672201,-39.1674550615,
       10.98200,0.31223487045,-40.1150547807,
       10.98400,0.31104464858,-41.2686544389,
       10.98600,0.31084627827,-42.6763206885,
       10.98800,0.31005279702,-44.2762535478,
       10.99000,0.30945768609,-46.0890530107,
       10.99200,0.30826746422,-47.9773857845,
       10.99400,0.30668050172,-50.0236518448,
       10.99600,0.30588702048,-52.2278511917,
       10.99800,0.30469679861,-54.5762504959,
       11.00000,0.30330820643,-56.8147831660,
       11.00200,0.30191961425,-59.2387157811,
       11.00400,0.30112613300,-61.7381817072,
       11.00600,0.29934080020,-64.0247810297,
       11.00800,0.29815057833,-66.4143803217,
       11.01000,0.29696035646,-68.8039796136,
       11.01200,0.29537339396,-70.9875789666,
       11.01400,0.29438154241,-73.0956450087,
       11.01600,0.29358806116,-75.1144444105,
       11.01800,0.29239783929,-77.0096438490,
       11.02000,0.29100924711,-78.7400433363,
       11.02200,0.29021576586,-80.2781762139,
       11.02400,0.28922391430,-81.7613757744,
       11.02600,0.28981902524,-82.8943754387,
       11.02800,0.28843043306,-83.8557084872,
       11.03000,0.28843043306,-84.6041749321,
       11.03200,0.28763695181,-85.0848414563,
       11.03400,0.28803369243,-85.4075746941,
       11.03600,0.28803369243,-85.4693746757,
       11.03800,0.28763695181,-85.2565080721,
       11.04000,0.28763695181,-84.8651081881,
       11.04200,0.28803369243,-84.3157750175,
       11.04400,0.28843043306,-83.3475753044,
       11.04600,0.28922391430,-82.2420422987,
       11.04800,0.29041413617,-80.9717093417,
       11.05000,0.29081087680,-79.3649098178,
       11.05200,0.29120761742,-77.6001770074,
       11.05400,0.29180272835,-75.7667775506,
       11.05600,0.29319132054,-73.6518448439,
       11.05800,0.29438154241,-71.5094454787,
       11.06000,0.29497665334,-69.2297128208,
       11.06200,0.29696035646,-66.8950468459,
       11.06400,0.29815057833,-64.5329142125,
       11.06600,0.29934080020,-62.0952482681,
       11.06800,0.30013428144,-59.6987823115,
       11.07000,0.30231635487,-57.3023163549,
       11.07200,0.30310983612,-54.9745170446,
       11.07400,0.30430005799,-52.6673177282,
       11.07600,0.30549027985,-50.4974517045,
       11.07800,0.30727561266,-48.4374523148,
       11.08000,0.30826746422,-46.5010528886,
       11.08200,0.30925931578,-44.7088534196,
       11.08400,0.30985442671,-43.1020538957,
       11.08600,0.31084627827,-41.6806543168,
       11.08800,0.31223487045,-40.4789880062,
       11.09000,0.31302835170,-39.4215216529,
       11.09200,0.31342509232,-38.6318552202,
       11.09400,0.31342509232,-38.1031220435,
       11.09600,0.31362346263,-37.7597888119,
       11.09800,0.31342509232,-37.6842555010,
       11.10000,0.31342509232,-37.7803888058,
       11.10200,0.31342509232,-38.1580553606,
       11.10400,0.31362346263,-38.7211218604,
       11.10600,0.31322672201,-39.5725882748,
       11.10800,0.31223487045,-40.6163212989,
       11.11000,0.31183812983,-41.8935209204,
       11.11200,0.31064790796,-43.4797204505,
       11.11400,0.30985442671,-45.1826532792,
       11.11600,0.30846583453,-46.9817194128,
       11.11800,0.30767235328,-48.9455854976,
       11.12000,0.30648213141,-51.1154515213,
       11.12200,0.30529190954,-53.3951841792,
       11.12400,0.30489516892,-55.6337168493,
       11.12600,0.30310983612,-58.0095828120,
       11.12800,0.30072939238,-60.5159154027,
       11.13000,0.30033265175,-62.7819147313,
       11.13200,0.29934080020,-65.2195806757,
       11.13400,0.29795220801,-67.6435132908,
       11.13600,0.29616687521,-69.8683126316,
       11.13800,0.29477828303,-72.0931119724,
       11.14000,0.29418317209,-74.1805780206,
       11.14200,0.29279457991,-76.1444441053,
       11.14400,0.29200109867,-77.9641102329,
       11.14600,0.29100924711,-79.6189764092,
       11.14800,0.29041413617,-81.0472426527,
       11.15000,0.28981902524,-82.3519089328,
       11.15200,0.28823206275,-83.4025086215,
       11.15400,0.28803369243,-84.3089083529,
       11.15600,0.28783532212,-84.8376415296,
       11.15800,0.28783532212,-85.2633747368,
       11.16000,0.28724021119,-85.4899746696,
       11.16200,0.28724021119,-85.3732413709,
       11.16400,0.28763695181,-85.0985747856,
       11.16600,0.28803369243,-84.5698416089,
       11.16800,0.28823206275,-83.7870418409,
       11.17000,0.28942228462,-82.7982421339,
       11.17200,0.28942228462,-81.5622425001,
       11.17400,0.29021576586,-80.0859096042,
       11.17600,0.29140598773,-78.4997100742,
       11.17800,0.29219946898,-76.7555772576,
       11.18000,0.29319132054,-74.7093111972,
       11.18200,0.29378643147,-72.6081118198,
       11.18400,0.29477828303,-70.4039124729,
       11.18600,0.29616687521,-68.1035798212,
       11.18800,0.29715872677,-65.7826471755,
       11.19000,0.29894405957,-63.3587145604,
       11.19200,0.29953917051,-60.9622486038,
       11.19400,0.30152287362,-58.5314493240,
       11.19600,0.30310983612,-56.1418500320,
       11.19800,0.30430005799,-53.8003173925,
       11.20000,0.30549027985,-51.6235847041,
       11.20200,0.30707724235,-49.4880520035,
       11.20400,0.30767235328,-47.4555192724,
       11.20600,0.30846583453,-45.6015198218,
       11.20800,0.30925931578,-43.8917203284,
       11.21000,0.31044953764,-42.3398541215,
       11.21200,0.31163975951,-41.0420545061,
       11.21400,0.31243324076,-39.9021881771,
       11.21600,0.31282998138,-39.0232551042,
       11.21800,0.31342509232,-38.3228553117,
       11.22000,0.31302835170,-37.8971221046,
       11.22200,0.31382183294,-37.7117221595,
       11.22400,0.31362346263,-37.7391888180,
       11.22600,0.31421857356,-37.9383220923,
       11.22800,0.31302835170,-38.4327219459,
       11.23000,0.31282998138,-39.1193884091,
       11.23200,0.31243324076,-40.1699880978,
       11.23400,0.31223487045,-41.3167210913,
       11.23600,0.31044953764,-42.7312540056,
