0.000000000	  0.142 	  -68.25 	 
0.000200000	  0.143 	  -67.96 	 
0.000400000	  0.143 	  -67.66 	 
0.000600000	  0.144 	  -67.35 	 
0.000800000	  0.144 	  -67.05 	 
0.001000000	  0.144 	  -66.70 	 
0.001200000	  0.144 	  -66.40 	 
0.001400000	  0.145 	  -66.10 	 
0.001600000	  0.144 	  -65.81 	 
0.001800000	  0.145 	  -65.49 	 
0.002000000	  0.145 	  -65.23 	 
0.002200000	  0.145 	  -64.94 	 
0.002400000	  0.146 	  -64.66 	 
0.002600000	  0.146 	  -64.36 	 
0.002800000	  0.146 	  -64.07 	 
0.003000000	  0.146 	  -63.76 	 
0.003200000	  0.146 	  -63.43 	 
0.003400000	  0.147 	  -63.12 	 
0.003600000	  0.147 	  -62.79 	 
0.003800000	  0.148 	  -62.49 	 
0.004000000	  0.147 	  -62.21 	 
0.004200000	  0.149 	  -61.93 	 
0.004400000	  0.148 	  -61.64 	 
0.004600000	  0.148 	  -61.31 	 
0.004800000	  0.149 	  -61.00 	 
0.005000000	  0.150 	  -60.69 	 
0.005200000	  0.149 	  -60.36 	 
0.005400000	  0.150 	  -60.06 	 
0.005600000	  0.150 	  -59.77 	 
0.005800000	  0.151 	  -59.51 	 
0.006000000	  0.151 	  -59.23 	 
0.006200000	  0.150 	  -58.93 	 
0.006400000	  0.151 	  -58.64 	 
0.006600000	  0.151 	  -58.31 	 
0.006800000	  0.152 	  -58.00 	 
0.007000000	  0.152 	  -57.67 	 
0.007200000	  0.152 	  -57.36 	 
0.007400000	  0.153 	  -57.08 	 
0.007600000	  0.153 	  -56.76 	 
0.007800000	  0.153 	  -56.47 	 
0.008000000	  0.154 	  -56.17 	 
0.008200000	  0.154 	  -55.89 	 
0.008400000	  0.154 	  -55.60 	 
0.008600000	  0.154 	  -55.30 	 
0.008800000	  0.155 	  -55.01 	 
0.009000000	  0.155 	  -54.71 	 
0.009200000	  0.156 	  -54.44 	 
0.009400000	  0.157 	  -54.15 	 
0.009600000	  0.156 	  -53.86 	 
0.009800000	  0.156 	  -53.57 	 
0.010000000	  0.158 	  -53.29 	 
0.010200000	  0.158 	  -53.00 	 
0.010400000	  0.157 	  -52.74 	 
0.010600000	  0.158 	  -52.47 	 
0.010800000	  0.158 	  -52.19 	 
0.011000000	  0.158 	  -51.92 	 
0.011200000	  0.158 	  -51.63 	 
0.011400000	  0.158 	  -51.36 	 
0.011600000	  0.158 	  -51.09 	 
0.011800000	  0.159 	  -50.81 	 
0.012000000	  0.160 	  -50.55 	 
0.012200000	  0.160 	  -50.30 	 
0.012400000	  0.160 	  -50.06 	 
0.012600000	  0.160 	  -49.77 	 
0.012800000	  0.161 	  -49.49 	 
0.013000000	  0.161 	  -49.23 	 
0.013200000	  0.161 	  -48.97 	 
0.013400000	  0.162 	  -48.72 	 
0.013600000	  0.162 	  -48.48 	 
0.013800000	  0.162 	  -48.23 	 
0.014000000	  0.163 	  -47.96 	 
0.014200000	  0.163 	  -47.72 	 
0.014400000	  0.163 	  -47.49 	 
0.014600000	  0.164 	  -47.26 	 
0.014800000	  0.164 	  -47.01 	 
0.015000000	  0.164 	  -46.77 	 
