8, 50.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 582.297, -4.000, 1, 5000, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH238\Anterior\boneSub8 03162018 103055.dat

test
"Elapsed Time ","Disp  ","Load   ",
       12.55040,0.28843043306,-81.5279091769,
       12.55060,0.28862880337,-80.6627094333,
       12.55080,0.28882717368,-79.6739097262,
       12.55100,0.28962065493,-78.7057100131,
       12.55120,0.28981902524,-77.7649769585,
       12.55140,0.29041413617,-76.7281105991,
       12.55160,0.29081087680,-75.4852443007,
       12.55180,0.29239783929,-74.0157780694,
       12.55200,0.29219946898,-72.4845118564,
       12.55220,0.29338969085,-70.8983123264,
       12.55240,0.29438154241,-69.3395794549,
       12.55260,0.29517502365,-67.8769798883,
       12.55280,0.29557176428,-66.4555803095,
       12.55300,0.29656361583,-65.1921140172,
       12.55320,0.29775383770,-63.8325144200,
       12.55340,0.29815057833,-62.4660481582,
       12.55360,0.29914242988,-60.9279152806,
       12.55380,0.29914242988,-59.3417157506,
       12.55400,0.30013428144,-57.7280495621,
       12.55420,0.30112613300,-56.1693166906,
       12.55440,0.30132450331,-54.6449171422,
       12.55460,0.30291146580,-53.2509842219,
       12.55480,0.30350657674,-51.8776512955,
       12.55500,0.30469679861,-50.6073183386,
       12.55520,0.30509353923,-49.3369853816,
       12.55540,0.30529190954,-48.0597857601,
       12.55560,0.30628376110,-46.7894528031,
       12.55580,0.30668050172,-45.6289864803,
       12.55600,0.30727561266,-44.5028534806,
       12.55620,0.30846583453,-43.5346537675,
       12.55640,0.30886257515,-42.5252540666,
       12.55660,0.30985442671,-41.5913876766,
       12.55680,0.31005279702,-40.7467879269,
       12.55700,0.31064790796,-40.0326548051,
       12.55720,0.31064790796,-39.4489883114,
       12.55740,0.31064790796,-39.0095217750,
       12.55760,0.31163975951,-38.6661885434,
       12.55780,0.31203650014,-38.4258552812,
       12.55800,0.31183812983,-38.1855220191,
       12.55820,0.31243324076,-37.9795220801,
       12.55840,0.31243324076,-37.8215887936,
       12.55860,0.31243324076,-37.7803888058,
       12.55880,0.31203650014,-37.9177220985,
       12.55900,0.31243324076,-38.2198553423,
       12.55920,0.31223487045,-38.6387218848,
       12.55940,0.31203650014,-39.1468550676,
       12.55960,0.31163975951,-39.7030549028,
       12.55980,0.31163975951,-40.2661214026,
       12.56000,0.31163975951,-40.8291879025,
       12.56020,0.31163975951,-41.4540543840,
       12.56040,0.31044953764,-42.1475875118,
       12.56060,0.30965605640,-42.9853205969,
       12.56080,0.30906094546,-43.9329203162,
       12.56100,0.30906094546,-45.0247199927,
       12.56120,0.30886257515,-46.2057863094,
       12.56140,0.30806909391,-47.4692526017,
       12.56160,0.30727561266,-48.7670522172,
       12.56180,0.30648213141,-50.0442518387,
       12.56200,0.30588702048,-51.3283181249,
       12.56220,0.30509353923,-52.6604510636,
       12.56240,0.30410168767,-54.0269173254,
       12.56260,0.30271309549,-55.4620502335,
       12.56280,0.30291146580,-57.0345164342,
       12.56300,0.30211798456,-58.6687826167,
       12.56320,0.30112613300,-60.2824488052,
       12.56340,0.30013428144,-61.8892483291,
       12.56360,0.29934080020,-63.4136478774,
       12.56380,0.29834894864,-64.8213141270,
       12.56400,0.29795220801,-66.2015137181,
       12.56420,0.29676198614,-67.5542466506,
       12.56440,0.29616687521,-68.9481795709,
       12.56460,0.29596850490,-70.3695791498,
       12.56480,0.29517502365,-71.8527787103,
       12.56500,0.29418317209,-73.3359782708,
       12.56520,0.29358806116,-74.7573778497,
       12.56540,0.29259620960,-76.0551774651,
       12.56560,0.29160435804,-77.2156437880,
       12.56580,0.29160435804,-78.2387768181,
       12.56600,0.29120761742,-79.1795098727,
       12.56620,0.29001739555,-80.0035096286,
       12.56640,0.28981902524,-80.8618427076,
       12.56660,0.28922391430,-81.6583758049,
       12.56680,0.28843043306,-82.5029755547,
       12.56700,0.28882717368,-83.3063753166,
       12.56720,0.28823206275,-83.9930417798,
       12.56740,0.28803369243,-84.5355082858,
       12.56760,0.28803369243,-84.9406414991,
       12.56780,0.28743858150,-85.2084414197,
       12.56800,0.28743858150,-85.3801080355,
       12.56820,0.28684347056,-85.4556413465,
       12.56840,0.28644672994,-85.4419080172,
       12.56860,0.28684347056,-85.4075746941,
       12.56880,0.28684347056,-85.3183080538,
       12.56900,0.28684347056,-85.1809747612,
       12.56920,0.28684347056,-84.9269081698,
       12.56940,0.28724021119,-84.5904416028,
       12.56960,0.28724021119,-84.1784417249,
       12.56980,0.28763695181,-83.6222418897,
       12.57000,0.28783532212,-82.9973754082,
       12.57020,0.28783532212,-82.2695089572,
       12.57040,0.28862880337,-81.4523758660,
       12.57060,0.28823206275,-80.5871761223,
       12.57080,0.28962065493,-79.6807763909,
       12.57100,0.28962065493,-78.7469100009,
       12.57120,0.29021576586,-77.8061769463,
       12.57140,0.29100924711,-76.7143772698,
       12.57160,0.29180272835,-75.3822443312,
       12.57180,0.29239783929,-73.9059114353,
       12.57200,0.29279457991,-72.3952452162,
       12.57220,0.29418317209,-70.9120456557,
       12.57240,0.29418317209,-69.4494460891,
       12.57260,0.29438154241,-68.0211798456,
       12.57280,0.29517502365,-66.6203802606,
       12.57300,0.29596850490,-65.1989806818,
       12.57320,0.29715872677,-63.7981810968,
       12.57340,0.29854731895,-62.2875148778,
       12.57360,0.29914242988,-60.8111819819,
       12.57380,0.29914242988,-59.2936490982,
       12.57400,0.30033265175,-57.8173162023,
       12.57420,0.30112613300,-56.2654499954,
       12.57440,0.30132450331,-54.7959837642,
       12.57460,0.30211798456,-53.3265175329,
       12.57480,0.30271309549,-51.9463179418,
       12.57500,0.30410168767,-50.5729850154,
       12.57520,0.30549027985,-49.2751853999,
       12.57540,0.30568865017,-47.9773857845,
       12.57560,0.30648213141,-46.7413861507,
       12.57580,0.30707724235,-45.5877864925,
       12.57600,0.30747398297,-44.4891201514,
       12.57620,0.30886257515,-43.4797204505,
       12.57640,0.30866420484,-42.6145207068,
       12.57660,0.30906094546,-41.7218543046,
       12.57680,0.30985442671,-40.9390545366,
       12.57700,0.31025116733,-40.1837214270,
       12.57720,0.31064790796,-39.5451216163,
       12.57740,0.31163975951,-39.0095217750,
       12.57760,0.31084627827,-38.5769219031,
       12.57780,0.31243324076,-38.1855220191,
       12.57800,0.31203650014,-37.9245887631,
       12.57820,0.31243324076,-37.7254554888,
       12.57840,0.31243324076,-37.6636555071,
       12.57860,0.31223487045,-37.7803888058,
       12.57880,0.31223487045,-38.0481887265,
       12.57900,0.31183812983,-38.4121219520,
       12.57920,0.31243324076,-38.8584551531,
       12.57940,0.31203650014,-39.2841883602,
       12.57960,0.31203650014,-39.7236548967,
       12.57980,0.31163975951,-40.1562547685,
       12.58000,0.31064790796,-40.6849879452,
       12.58020,0.31064790796,-41.3167210913,
       12.58040,0.30985442671,-42.0995208594,
       12.58060,0.30965605640,-42.9921872616,
       12.58080,0.30925931578,-44.0290536210,
       12.58100,0.30925931578,-45.1414532914,
       12.58120,0.30866420484,-46.3225196081,
       12.58140,0.30806909391,-47.5035859249,
       12.58160,0.30707724235,-48.7327188940,
       12.58180,0.30608539079,-49.9618518632,
       12.58200,0.30568865017,-51.2665181433,
       12.58220,0.30489516892,-52.6192510758,
       12.58240,0.30410168767,-54.0612506485,
       12.58260,0.30310983612,-55.5444502091,
       12.58280,0.30271309549,-57.1031830805,
       12.58300,0.30172124393,-58.6344492935,
       12.58320,0.30112613300,-60.2412488174,
       12.58340,0.30013428144,-61.7931150243,
       12.58360,0.29973754082,-63.3037812433,
       12.58380,0.29914242988,-64.8075807978,
       12.58400,0.29834894864,-66.2770470290,
       12.58420,0.29676198614,-67.7053132725,
       12.58440,0.29656361583,-69.1541795099,
       12.58460,0.29517502365,-70.5687124241,
       12.58480,0.29497665334,-71.9626453444,
       12.58500,0.29457991272,-73.3222449416,
       12.58520,0.29319132054,-74.5994445631,
       12.58540,0.29259620960,-75.8285775323,
       12.58560,0.29200109867,-76.9615771966,
       12.58580,0.29120761742,-78.0602435377,
       12.58600,0.29021576586,-79.0833765679,
       12.58620,0.29021576586,-80.0447096164,
       12.58640,0.28962065493,-80.9717093417,
       12.58660,0.28942228462,-81.8437757500,
       12.58680,0.28862880337,-82.6334421827,
       12.58700,0.28862880337,-83.3475753044,
       12.58720,0.28862880337,-83.9381084628,
       12.58740,0.28823206275,-84.4393749809,
       12.58760,0.28763695181,-84.8445081942,
       12.58780,0.28763695181,-85.1329081088,
       12.58800,0.28743858150,-85.3389080477,
       12.58820,0.28684347056,-85.4487746818,
       12.58840,0.28743858150,-85.5174413282,
       12.58860,0.28644672994,-85.4831080050,
       12.58880,0.28664510025,-85.3869747002,
       12.58900,0.28664510025,-85.1947080905,
       12.58920,0.28724021119,-84.8994415113,
       12.58940,0.28743858150,-84.5492416150,
       12.58960,0.28783532212,-84.1303750725,
       12.58980,0.28803369243,-83.6016418958,
       12.59000,0.28763695181,-82.9905087436,
       12.59020,0.28843043306,-82.2832422864,
       12.59040,0.28882717368,-81.5004425184,
       12.59060,0.28922391430,-80.6489761040,
       12.59080,0.28862880337,-79.7425763726,
       12.59100,0.28922391430,-78.7743766594,
       12.59120,0.29041413617,-77.8199102756,
       12.59140,0.29081087680,-76.7487105930,
       12.59160,0.29120761742,-75.4989776299,
       12.59180,0.29239783929,-74.0089114048,
       12.59200,0.29259620960,-72.4089785455,
       12.59220,0.29338969085,-70.8159123508,
       12.59240,0.29418317209,-69.2777794733,
       12.59260,0.29438154241,-67.8426465651,
       12.59280,0.29577013459,-66.4830469680,
       12.59300,0.29676198614,-65.2195806757,
       12.59320,0.29715872677,-63.8668477432,
       12.59340,0.29815057833,-62.5209814753,
       12.59360,0.29874568926,-60.9622486038,
       12.59380,0.29953917051,-59.3623157445,
       12.59400,0.29993591113,-57.7074495682,
       12.59420,0.30132450331,-56.1624500259,
       12.59440,0.30231635487,-54.6311838130,
       12.59460,0.30291146580,-53.2029175695,
       12.59480,0.30350657674,-51.8433179724,
       12.59500,0.30410168767,-50.5523850215,
       12.59520,0.30489516892,-49.2820520646,
       12.59540,0.30568865017,-48.0941190832,
       12.59560,0.30588702048,-46.8649861141,
       12.59580,0.30707724235,-45.6839197974,
       12.59600,0.30767235328,-44.5509201331,
       12.59620,0.30826746422,-43.5277871029,
       12.59640,0.30886257515,-42.4703207495,
       12.59660,0.30965605640,-41.5433210242,
       12.59680,0.31044953764,-40.6987212745,
       12.59700,0.31084627827,-40.0120548112,
       12.59720,0.31064790796,-39.4352549821,
       12.59740,0.31084627827,-39.0163884396,
       12.59760,0.31163975951,-38.6661885434,
       12.59780,0.31104464858,-38.4464552751,
       12.59800,0.31183812983,-38.2335886715,
       12.59820,0.31203650014,-38.0069887387,
       12.59840,0.31223487045,-37.8215887936,
       12.59860,0.31223487045,-37.7666554765,
       12.59880,0.31302835170,-37.8627887814,
       12.59900,0.31243324076,-38.1580553606,
       12.59920,0.31263161107,-38.5975218970,
       12.59940,0.31243324076,-39.1399884030,
       12.59960,0.31084627827,-39.7236548967,
       12.59980,0.31064790796,-40.2867213965,
       12.60000,0.31064790796,-40.8703878903,
       12.60020,0.31064790796,-41.4677877132,
       12.60040,0.31025116733,-42.1407208472,
       12.60060,0.30945768609,-42.9235206153,
       12.60080,0.30945768609,-43.8642536699,
       12.60100,0.30906094546,-44.9560533464,
       12.60120,0.30866420484,-46.1920529801,
       12.60140,0.30767235328,-47.5104525895,
       12.60160,0.30727561266,-48.8769188513,
       12.60180,0.30608539079,-50.2296517838,
       12.60200,0.30588702048,-51.5068514054,
       12.60220,0.30469679861,-52.8046510208,
       12.60240,0.30410168767,-54.0749839778,
       12.60260,0.30350657674,-55.4414502396,
       12.60280,0.30271309549,-56.9177831355,
       12.60300,0.30172124393,-58.5108493301,
       12.60320,0.30112613300,-60.1519821772,
       12.60340,0.29993591113,-61.8274483474,
       12.60360,0.29953917051,-63.4136478774,
       12.60380,0.29914242988,-64.8968474380,
       12.60400,0.29815057833,-66.3045136876,
       12.60420,0.29735709708,-67.6435132908,
       12.60440,0.29596850490,-68.9619129002,
       12.60460,0.29537339396,-70.3421124912,
       12.60480,0.29477828303,-71.7635120701,
       12.60500,0.29358806116,-73.2192449721,
       12.60520,0.29338969085,-74.6475112156,
       12.60540,0.29219946898,-75.9865108188,
       12.60560,0.29219946898,-77.2087771233,
       12.60580,0.29160435804,-78.2525101474,
       12.60600,0.29081087680,-79.1932432020,
       12.60620,0.29001739555,-80.0584429456,
       12.60640,0.28981902524,-80.8893093661,
       12.60660,0.28962065493,-81.7133091220,
       12.60680,0.28862880337,-82.5235755486,
       12.60700,0.28823206275,-83.2857753227,
       12.60720,0.28783532212,-83.9449751274,
       12.60740,0.28763695181,-84.4668416395,
       12.60760,0.28783532212,-84.8857081820,
       12.60780,0.28783532212,-85.1672414319,
       12.60800,0.28783532212,-85.3320413831,
       12.60820,0.28684347056,-85.4144413587,
       12.60840,0.28664510025,-85.4350413526,
       12.60860,0.28684347056,-85.4075746941,
       12.60880,0.28684347056,-85.3183080538,
       12.60900,0.28664510025,-85.1809747612,
       12.60920,0.28684347056,-84.9612414930,
       12.60940,0.28724021119,-84.6453749199,
       12.60960,0.28783532212,-84.2402417066,
       12.60980,0.28763695181,-83.7252418592,
       12.61000,0.28803369243,-83.0866420484,
       12.61020,0.28843043306,-82.3381756035,
       12.61040,0.28843043306,-81.4661091952,
       12.61060,0.28783532212,-80.5803094577,
       12.61080,0.28942228462,-79.6395764031,
       12.61100,0.29001739555,-78.7057100131,
       12.61120,0.29021576586,-77.7787102878,
       12.61140,0.29120761742,-76.7624439222,
       12.61160,0.29219946898,-75.5333109531,
       12.61180,0.29219946898,-74.0775780511,
       12.61200,0.29279457991,-72.4913785211,
       12.61220,0.29319132054,-70.8227790155,
       12.61240,0.29418317209,-69.2571794794,
       12.61260,0.29497665334,-67.8495132298,
       12.61280,0.29517502365,-66.5242469558,
       12.61300,0.29616687521,-65.2813806574,
       12.61320,0.29735709708,-63.9080477309,
       12.61340,0.29815057833,-62.5141148106,
       12.61360,0.29914242988,-61.0171819208,
       12.61380,0.29973754082,-59.4859157079,
       12.61400,0.30033265175,-57.8791161840,
       12.61420,0.30053102206,-56.2791833247,
       12.61440,0.30152287362,-54.6586504715,
       12.61460,0.30291146580,-53.1342509232,
       12.61480,0.30350657674,-51.7403180029,
       12.61500,0.30410168767,-50.4837183752,
       12.61520,0.30529190954,-49.2408520768,
       12.61540,0.30608539079,-48.1078524125,
       12.61560,0.30648213141,-46.9336527604,
       12.61580,0.30727561266,-45.7182531205,
       12.61600,0.30747398297,-44.5509201331,
       12.61620,0.30826746422,-43.4797204505,
       12.61640,0.30886257515,-42.4291207617,
       12.61660,0.30906094546,-41.5227210303,
       12.61680,0.31005279702,-40.6781212806,
       12.61700,0.31044953764,-39.9914548173,
       12.61720,0.31064790796,-39.4215216529,
       12.61740,0.31084627827,-39.0026551103,
       12.61760,0.31223487045,-38.6524552141,
       12.61780,0.31223487045,-38.4258552812,
       12.61800,0.31163975951,-38.1992553484,
       12.61820,0.31203650014,-37.9795220801,
       12.61840,0.31223487045,-37.7872554704,
       12.61860,0.31203650014,-37.7666554765,
       12.61880,0.31203650014,-37.8971221046,
       12.61900,0.31243324076,-38.2267220069,
       12.61920,0.31223487045,-38.6455885495,
       12.61940,0.31223487045,-39.1537217322,
       12.61960,0.31183812983,-39.6961882382,
       12.61980,0.31104464858,-40.2317880795,
       12.62000,0.31104464858,-40.7948545793,
       12.62020,0.31044953764,-41.4128543962,
       12.62040,0.31005279702,-42.0857875301,
       12.62060,0.31025116733,-42.9372539445,
       12.62080,0.30985442671,-43.9054536576,
       12.62100,0.30945768609,-45.0384533219,
       12.62120,0.30846583453,-46.2332529679,
       12.62140,0.30806909391,-47.5516525773,
       12.62160,0.30648213141,-48.8494521928,
       12.62180,0.30588702048,-50.1541184729,
       12.62200,0.30588702048,-51.4244514298,
       12.62220,0.30469679861,-52.7291177099,
       12.62240,0.30469679861,-54.0475173193,
       12.62260,0.30390331736,-55.4345835749,
       12.62280,0.30310983612,-56.9246498001,
       12.62300,0.30191961425,-58.5108493301,
       12.62320,0.30112613300,-60.1794488357,
       12.62340,0.30013428144,-61.8343150121,
       12.62360,0.29914242988,-63.4205145421,
       12.62380,0.29874568926,-64.9311807611,
       12.62400,0.29815057833,-66.3319803461,
       12.62420,0.29735709708,-67.6572466201,
       12.62440,0.29676198614,-69.0099795526,
       12.62460,0.29537339396,-70.3558458205,
       12.62480,0.29477828303,-71.7635120701,
       12.62500,0.29378643147,-73.1917783135,
       12.62520,0.29319132054,-74.5857112339,
       12.62540,0.29239783929,-75.9041108432,
       12.62560,0.29180272835,-77.1263771477,
       12.62580,0.29100924711,-78.2319101535,
       12.62600,0.29120761742,-79.2344431898,
       12.62620,0.29041413617,-80.1202429273,
       12.62640,0.29041413617,-80.9717093417,
       12.62660,0.28922391430,-81.7682424390,
       12.62680,0.28862880337,-82.5029755547,
       12.62700,0.28823206275,-83.2308420057,
       12.62720,0.28843043306,-83.8694418165,
       12.62740,0.28803369243,-84.4119083224,
       12.62760,0.28763695181,-84.8239082003,
       12.62780,0.28763695181,-85.1603747673,
       12.62800,0.28684347056,-85.3938413648,
       12.62820,0.28724021119,-85.5586413160,
       12.62840,0.28684347056,-85.5792413099,
       12.62860,0.28684347056,-85.5517746513,
       12.62880,0.28724021119,-85.3938413648,
       12.62900,0.28644672994,-85.2015747551,
       12.62920,0.28664510025,-84.9406414991,
       12.62940,0.28684347056,-84.6110415967,
       12.62960,0.28763695181,-84.2127750481,
       12.62980,0.28783532212,-83.7046418653,
       12.63000,0.28803369243,-83.0797753838,
       12.63020,0.28843043306,-82.3519089328,
       12.63040,0.28882717368,-81.4935758538,
       12.63060,0.28942228462,-80.5734427931,
       12.63080,0.29001739555,-79.6258430738,
       12.63100,0.29001739555,-78.6851100192,
       12.63120,0.29021576586,-77.7718436232,
       12.63140,0.29100924711,-76.7624439222,
       12.63160,0.29100924711,-75.5401776177,
       12.63180,0.29180272835,-74.0707113865,
       12.63200,0.29219946898,-72.4570451979,
       12.63220,0.29319132054,-70.8159123508,
       12.63240,0.29477828303,-69.2503128147,
       12.63260,0.29457991272,-67.7533799249,
       12.63280,0.29596850490,-66.3800469985,
       12.63300,0.29696035646,-65.1097140416,
       12.63320,0.29775383770,-63.7844477676,
       12.63340,0.29854731895,-62.4866481521,
       12.63360,0.29815057833,-60.9897152623,
       12.63380,0.29914242988,-59.4241157262,
       12.63400,0.29973754082,-57.7555162206,
       12.63420,0.30172124393,-56.1624500259,
       12.63440,0.30211798456,-54.5968504898,
       12.63460,0.30271309549,-53.1823175756,
       12.63480,0.30350657674,-51.8364513077,
       12.63500,0.30390331736,-50.6073183386,
       12.63520,0.30509353923,-49.3575853755,
       12.63540,0.30549027985,-48.1559190649,
       12.63560,0.30648213141,-46.8855861080,
       12.63580,0.30727561266,-45.6839197974,
       12.63600,0.30806909391,-44.5303201392,
       12.63620,0.30866420484,-43.4041871395,
       12.63640,0.30965605640,-42.3467207862,
       12.63660,0.31025116733,-41.3716544084,
       12.63680,0.30945768609,-40.6025879696,
       12.63700,0.31005279702,-39.9845881527,
       12.63720,0.31044953764,-39.5176549577,
       12.63740,0.31104464858,-39.1125217444,
       12.63760,0.31203650014,-38.8035218360,
       12.63780,0.31223487045,-38.5219885861,
       12.63800,0.31263161107,-38.2473220008,
       12.63820,0.31263161107,-37.9589220862,
       12.63840,0.31223487045,-37.7323221534,
       12.63860,0.31243324076,-37.6567888424,
       12.63880,0.31263161107,-37.7941221351,
       12.63900,0.31243324076,-38.1237220374,
       12.63920,0.31163975951,-38.6112552263,
       12.63940,0.31183812983,-39.1743217261,
       12.63960,0.31203650014,-39.7923215430,
       12.63980,0.31183812983,-40.3347880490,
       12.64000,0.31084627827,-40.9047212134,
       12.64020,0.31044953764,-41.5089877010,
       12.64040,0.31005279702,-42.1819208350,
       12.64060,0.30925931578,-43.0059205908,
       12.64080,0.30945768609,-43.9329203162,
       12.64100,0.30886257515,-45.0041199988,
       12.64120,0.30866420484,-46.2195196387,
       12.64140,0.30826746422,-47.4761192663,
       12.64160,0.30767235328,-48.7601855525,
       12.64180,0.30628376110,-50.0785851619,
       12.64200,0.30529190954,-51.3695181127,
       12.64220,0.30509353923,-52.7016510514,
       12.64240,0.30469679861,-54.0681173132,
       12.64260,0.30350657674,-55.4757835627,
       12.64280,0.30310983612,-57.0139164403,
       12.64300,0.30251472518,-58.6001159703,
       12.64320,0.30172124393,-60.2206488235,
       12.64340,0.30013428144,-61.8274483474,
       12.64360,0.29894405957,-63.3861812189,
       12.64380,0.29815057833,-64.8625141148,
       12.64400,0.29775383770,-66.2564470351,
       12.64420,0.29696035646,-67.6366466262,
       12.64440,0.29616687521,-69.0099795526,
       12.64460,0.29557176428,-70.3833124790,
       12.64480,0.29537339396,-71.8184453871,
       12.64500,0.29438154241,-73.2467116306,
       12.64520,0.29418317209,-74.6406445509,
       12.64540,0.29239783929,-75.9590441603,
       12.64560,0.29180272835,-77.1607104709,
       12.64580,0.29120761742,-78.2250434889,
       12.64600,0.29021576586,-79.1726432081,
       12.64620,0.29021576586,-80.0515762810,
       12.64640,0.28981902524,-80.9236426893,
       12.64660,0.28942228462,-81.7613757744,
       12.64680,0.28922391430,-82.5373088778,
       12.64700,0.28942228462,-83.2857753227,
       12.64720,0.28803369243,-83.9587084567,
       12.64740,0.28763695181,-84.5286416211,
       12.64760,0.28743858150,-84.9612414930,
       12.64780,0.28684347056,-85.2359080782,
       12.64800,0.28684347056,-85.4281746879,
       12.64820,0.28724021119,-85.4693746757,
       12.64840,0.28684347056,-85.4625080111,
       12.64860,0.28743858150,-85.4144413587,
       12.64880,0.28724021119,-85.2977080599,
       12.64900,0.28763695181,-85.1329081088,
       12.64920,0.28763695181,-84.9200415052,
       12.64940,0.28684347056,-84.6110415967,
       12.64960,0.28684347056,-84.2196417127,
       12.64980,0.28684347056,-83.6977752007,
       12.65000,0.28783532212,-83.0454420606,
       12.65020,0.28823206275,-82.2969756157,
       12.65040,0.28862880337,-81.4592425306,
       12.65060,0.28942228462,-80.5734427931,
       12.65080,0.28962065493,-79.6533097324,
       12.65100,0.28981902524,-78.6988433485,
       12.65120,0.29021576586,-77.7787102878,
       12.65140,0.29041413617,-76.7006439405,
       12.65160,0.29120761742,-75.4440443129,
       12.65180,0.29200109867,-74.0707113865,
       12.65200,0.29338969085,-72.6081118198,
       12.65220,0.29338969085,-71.0631122776,
       12.65240,0.29418317209,-69.4837794122,
       12.65260,0.29477828303,-67.9387798700,
       12.65280,0.29577013459,-66.4555803095,
       12.65300,0.29596850490,-65.0616473891,
       12.65320,0.29696035646,-63.6608478042,
       12.65340,0.29775383770,-62.3287148656,
       12.65360,0.29834894864,-60.8455153050,
       12.65380,0.29934080020,-59.3417157506,
       12.65400,0.30013428144,-57.7761162145,
       12.65420,0.30053102206,-56.2791833247,
       12.65440,0.30191961425,-54.7616504410,
       12.65460,0.30271309549,-53.3127842036,
       12.65480,0.30390331736,-51.8639179662,
       12.65500,0.30430005799,-50.5180516984,
       12.65520,0.30509353923,-49.2202520829,
       12.65540,0.30608539079,-48.0048524430,
       12.65560,0.30648213141,-46.7894528031,
       12.65580,0.30668050172,-45.6564531388,
       12.65600,0.30727561266,-44.5303201392,
       12.65620,0.30846583453,-43.5483870968,
       12.65640,0.30906094546,-42.5252540666,
       12.65660,0.30945768609,-41.6051210059,
       12.65680,0.31044953764,-40.7467879269,
       12.65700,0.31064790796,-40.0189214759,
       12.65720,0.31104464858,-39.4146549883,
       12.65740,0.31163975951,-38.9820551164,
       12.65760,0.31104464858,-38.6387218848,
       12.65780,0.31163975951,-38.4327219459,
       12.65800,0.31203650014,-38.2129886776,
       12.65820,0.31203650014,-38.0275887326,
       12.65840,0.31203650014,-37.8353221229,
       12.65860,0.31243324076,-37.7597888119,
       12.65880,0.31243324076,-37.8833887753,
       12.65900,0.31243324076,-38.1855220191,
       12.65920,0.31243324076,-38.6249885556,
       12.65940,0.31282998138,-39.1537217322,
       12.65960,0.31203650014,-39.6961882382,
       12.65980,0.31104464858,-40.2661214026,
       12.66000,0.31104464858,-40.8291879025,
       12.66020,0.31064790796,-41.4677877132,
       12.66040,0.30985442671,-42.1613208411,
       12.66060,0.30945768609,-42.9578539384,
       12.66080,0.30945768609,-43.8917203284,
       12.66100,0.30886257515,-44.9697866756,
       12.66120,0.30767235328,-46.1439863277,
       12.66140,0.30806909391,-47.4417859432,
       12.66160,0.30727561266,-48.7670522172,
       12.66180,0.30668050172,-50.1060518204,
       12.66200,0.30628376110,-51.4244514298,
       12.66220,0.30509353923,-52.7565843684,
       12.66240,0.30330820643,-54.1093173009,
       12.66260,0.30291146580,-55.5101168859,
       12.66280,0.30231635487,-56.9933164464,
       12.66300,0.30172124393,-58.5451826533,
       12.66320,0.30132450331,-60.1313821833,
       12.66340,0.29993591113,-61.7381817072,
       12.66360,0.29934080020,-63.3381145665,
