0.000000000	  0.139 	  -69.58 	 
0.002200000	  0.143 	  -65.67 	 
0.004400000	  0.147 	  -61.65 	 
0.006600000	  0.150 	  -57.61 	 
0.008800000	  0.154 	  -53.72 	 
0.011000000	  0.158 	  -50.09 	 
0.013200000	  0.161 	  -46.80 	 
0.015400000	  0.165 	  -43.84 	 
0.017600000	  0.169 	  -41.53 	 
0.019800000	  0.171 	  -39.65 	 
0.022000000	  0.174 	  -38.40 	 
0.024200000	  0.175 	  -37.77 	 
0.026400000	  0.176 	  -37.83 	 
0.028600000	  0.177 	  -38.42 	 
0.030800000	  0.175 	  -39.65 	 
0.033000000	  0.175 	  -41.54 	 
0.035200000	  0.173 	  -43.93 	 
0.037400000	  0.172 	  -46.94 	 
0.039600000	  0.168 	  -50.31 	 
0.041800000	  0.165 	  -54.06 	 
0.044000000	  0.161 	  -57.92 	 
0.046200000	  0.157 	  -61.95 	 
0.048400000	  0.153 	  -65.87 	 
0.050600000	  0.150 	  -69.72 	 
0.052800000	  0.146 	  -73.32 	 
0.055000000	  0.142 	  -76.56 	 
0.057200000	  0.139 	  -79.41 	 
0.059400000	  0.136 	  -81.78 	 
0.061600000	  0.134 	  -83.60 	 
0.063800000	  0.133 	  -84.80 	 
0.066000000	  0.131 	  -85.46 	 
0.068200000	  0.130 	  -85.36 	 
0.070400000	  0.130 	  -84.75 	 
0.072600000	  0.130 	  -83.61 	 
0.074800000	  0.132 	  -81.64 	 
0.077000000	  0.133 	  -79.31 	 
0.079200000	  0.135 	  -76.29 	 
0.081400000	  0.137 	  -72.86 	 
0.083600000	  0.140 	  -69.08 	 
0.085800000	  0.143 	  -65.12 	 
0.088000000	  0.147 	  -61.08 	 
0.090200000	  0.150 	  -57.12 	 
0.092399999	  0.154 	  -53.27 	 
0.094599999	  0.159 	  -49.66 	 
0.096799999	  0.163 	  -46.40 	 
0.098999999	  0.166 	  -43.60 	 
0.101199999	  0.169 	  -41.24 	 
0.103399999	  0.172 	  -39.41 	 
0.105599999	  0.174 	  -38.32 	 
0.107799999	  0.175 	  -37.77 	 
0.109999999	  0.176 	  -37.83 	 
0.112199999	  0.176 	  -38.52 	 
0.114399999	  0.176 	  -39.88 	 
0.116599999	  0.175 	  -41.80 	 
0.118799999	  0.172 	  -44.39 	 
0.120999999	  0.171 	  -47.38 	 
0.123199999	  0.168 	  -50.77 	 
0.125399999	  0.164 	  -54.52 	 
0.127599999	  0.161 	  -58.39 	 
0.129799999	  0.157 	  -62.38 	 
0.131999999	  0.154 	  -66.37 	 
0.134199999	  0.149 	  -70.18 	 
0.136399999	  0.145 	  -73.72 	 
0.138599999	  0.142 	  -76.96 	 
0.140799999	  0.139 	  -79.78 	 
0.142999999	  0.136 	  -82.02 	 
0.145199999	  0.134 	  -83.81 	 
0.147399999	  0.131 	  -84.93 	 
0.149599999	  0.131 	  -85.46 	 
0.151799999	  0.130 	  -85.35 	 
0.153999999	  0.131 	  -84.65 	 
0.156199999	  0.131 	  -83.31 	 
0.158399999	  0.132 	  -81.39 	 
0.160599999	  0.134 	  -78.91 	 
0.162799999	  0.135 	  -75.84 	 
0.164999999	  0.138 	  -72.48 	 
0.167199999	  0.140 	  -68.65 	 
0.169399999	  0.144 	  -64.65 	 
0.171599999	  0.147 	  -60.65 	 
0.173799999	  0.151 	  -56.65 	 
0.175999999	  0.155 	  -52.80 	 
0.178199999	  0.159 	  -49.26 	 
0.180399999	  0.162 	  -46.04 	 
0.182599999	  0.166 	  -43.24 	 
0.184799999	  0.170 	  -41.02 	 
0.186999999	  0.172 	  -39.31 	 
0.189199999	  0.174 	  -38.19 	 
0.191399999	  0.176 	  -37.73 	 
0.193599999	  0.176 	  -37.94 	 
0.195799999	  0.176 	  -38.63 	 
0.197999999	  0.175 	  -40.06 	 
0.200199999	  0.175 	  -42.11 	 
0.202399999	  0.172 	  -44.69 	 
0.204599999	  0.171 	  -47.83 	 
0.206799999	  0.167 	  -51.24 	 
0.208999999	  0.164 	  -54.98 	 
0.211199999	  0.160 	  -58.88 	 
0.213399999	  0.157 	  -62.90 	 
0.215599999	  0.152 	  -66.81 	 
0.217799999	  0.148 	  -70.62 	 
0.219999999	  0.145 	  -74.13 	 
0.222199999	  0.141 	  -77.29 	 
0.224399999	  0.138 	  -80.07 	 
0.226599999	  0.136 	  -82.29 	 
0.228799999	  0.134 	  -83.94 	 
0.230999999	  0.131 	  -85.02 	 
0.233199999	  0.130 	  -85.48 	 
0.235399999	  0.131 	  -85.28 	 
0.237599999	  0.131 	  -84.55 	 
0.239799999	  0.131 	  -83.15 	 
0.241999999	  0.132 	  -81.14 	 
0.244199999	  0.134 	  -78.55 	 
0.246399999	  0.136 	  -75.52 	 
0.248599999	  0.137 	  -71.98 	 
0.250799999	  0.141 	  -68.14 	 
0.252999999	  0.144 	  -64.20 	 
0.255199999	  0.147 	  -60.07 	 
0.257399999	  0.151 	  -56.15 	 
0.259599999	  0.155 	  -52.36 	 
0.261799999	  0.160 	  -48.78 	 
0.263999999	  0.163 	  -45.64 	 
0.266199999	  0.166 	  -42.93 	 
0.268399999	  0.169 	  -40.70 	 
0.270599999	  0.172 	  -39.05 	 
0.272799999	  0.174 	  -38.08 	 
0.274999999	  0.176 	  -37.68 	 
0.277199998	  0.176 	  -37.90 	 
0.279399998	  0.176 	  -38.71 	 
0.281599998	  0.175 	  -40.25 	 
0.283799998	  0.174 	  -42.33 	 
0.285999998	  0.172 	  -45.07 	 
0.288199998	  0.170 	  -48.15 	 
0.290399998	  0.167 	  -51.66 	 
0.292599998	  0.163 	  -55.46 	 
0.294799998	  0.160 	  -59.33 	 
0.296999998	  0.156 	  -63.35 	 
0.299199998	  0.152 	  -67.29 	 
0.301399998	  0.148 	  -71.07 	 
0.303599998	  0.144 	  -74.57 	 
0.305799998	  0.141 	  -77.67 	 
0.307999998	  0.137 	  -80.40 	 
0.310199998	  0.136 	  -82.52 	 
0.312399998	  0.134 	  -84.17 	 
0.314599998	  0.131 	  -85.11 	 
0.316799998	  0.131 	  -85.54 	 
0.318999998	  0.130 	  -85.27 	 
0.321199998	  0.131 	  -84.55 	 
0.323399998	  0.131 	  -83.00 	 
0.325599998	  0.132 	  -81.00 	 
0.327799998	  0.134 	  -78.20 	 
0.329999998	  0.136 	  -74.99 	 
0.332199998	  0.138 	  -71.43 	 
0.334399998	  0.141 	  -67.61 	 
0.336599998	  0.144 	  -63.65 	 
0.338799998	  0.148 	  -59.69 	 
0.340999998	  0.152 	  -55.71 	 
0.343199998	  0.156 	  -51.93 	 
0.345399998	  0.160 	  -48.44 	 
0.347599998	  0.164 	  -45.29 	 
0.349799998	  0.167 	  -42.63 	 
0.351999998	  0.170 	  -40.51 	 
0.354199998	  0.173 	  -38.93 	 
0.356399998	  0.174 	  -37.97 	 
0.358599998	  0.176 	  -37.71 	 
0.360799998	  0.176 	  -37.99 	 
0.362999998	  0.176 	  -38.89 	 
0.365199998	  0.175 	  -40.52 	 
0.367399998	  0.174 	  -42.65 	 
0.369599998	  0.171 	  -45.36 	 
0.371799998	  0.169 	  -48.55 	 
0.373999998	  0.167 	  -52.08 	 
0.376199998	  0.163 	  -55.96 	 
0.378399998	  0.159 	  -59.89 	 
0.380599998	  0.155 	  -63.90 	 
0.382799998	  0.152 	  -67.73 	 
0.384999998	  0.147 	  -71.56 	 
0.387199998	  0.143 	  -74.93 	 
0.389399998	  0.140 	  -78.04 	 
0.391599998	  0.137 	  -80.62 	 
0.393799998	  0.135 	  -82.80 	 
0.395999998	  0.134 	  -84.26 	 
0.398199998	  0.131 	  -85.24 	 
0.400399998	  0.131 	  -85.48 	 
0.402599998	  0.131 	  -85.23 	 
0.404799998	  0.131 	  -84.32 	 
0.406999998	  0.131 	  -82.82 	 
0.409199998	  0.134 	  -80.61 	 
0.411399998	  0.134 	  -77.87 	 
0.413599998	  0.136 	  -74.61 	 
0.415799998	  0.139 	  -70.98 	 
0.417999998	  0.142 	  -67.18 	 
0.420199998	  0.145 	  -63.17 	 
0.422399998	  0.148 	  -59.17 	 
0.424599998	  0.152 	  -55.26 	 
0.426799998	  0.157 	  -51.53 	 
0.428999998	  0.160 	  -48.02 	 
0.431199998	  0.164 	  -44.95 	 
0.433399998	  0.167 	  -42.38 	 
0.435599998	  0.171 	  -40.25 	 
0.437799998	  0.173 	  -38.78 	 
0.439999998	  0.174 	  -37.91 	 
0.442199998	  0.176 	  -37.72 	 
0.444399998	  0.176 	  -38.10 	 
0.446599998	  0.175 	  -39.06 	 
0.448799998	  0.175 	  -40.73 	 
0.450999998	  0.174 	  -42.92 	 
0.453199998	  0.171 	  -45.81 	 
0.455399998	  0.169 	  -49.00 	 
0.457599998	  0.166 	  -52.61 	 
0.459799998	  0.162 	  -56.39 	 
0.461999997	  0.158 	  -60.34 	 
0.464199997	  0.155 	  -64.33 	 
0.466399997	  0.151 	  -68.23 	 
0.468599997	  0.147 	  -71.89 	 
0.470799997	  0.143 	  -75.32 	 
0.472999997	  0.140 	  -78.37 	 
0.475199997	  0.138 	  -80.92 	 
0.477399997	  0.134 	  -82.94 	 
0.479599997	  0.133 	  -84.45 	 
0.481799997	  0.131 	  -85.25 	 
0.483999997	  0.131 	  -85.52 	 
0.486199997	  0.130 	  -85.11 	 
0.488399997	  0.131 	  -84.20 	 
0.490599997	  0.131 	  -82.50 	 
0.492799997	  0.134 	  -80.34 	 
